2025-05-11 21:12:34,743 [INFO] WebApp:194 - Connection lost
2025-05-11 21:13:31,053 [INFO] WebApp:191 - Connection restablished
2025-05-11 21:17:30,879 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:50,041 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,041 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,041 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,041 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,041 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,176 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:50,285 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,286 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,287 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,287 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,287 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,287 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,287 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,287 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,287 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,288 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,289 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,289 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,289 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,422 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:50,561 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,563 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,564 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,565 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,565 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,565 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,565 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,565 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,565 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,566 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,566 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,566 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,566 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,566 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,566 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,566 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,566 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,566 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,567 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,567 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,567 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,567 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,567 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,567 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,568 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,568 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,568 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,724 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:50,843 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,844 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,845 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,846 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,846 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,846 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,846 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,846 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,846 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,847 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,847 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,847 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,847 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,847 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,847 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,847 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,848 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:50,849 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,009 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:51,135 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,136 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,137 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,137 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,137 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,137 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,137 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,138 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,139 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,139 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,139 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,139 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,139 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,139 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,139 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,139 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,139 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,287 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:51,413 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,415 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,415 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,415 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,415 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,416 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,417 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,561 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:51,689 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,690 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,691 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,692 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,693 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,693 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,693 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,693 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,693 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,693 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,693 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,694 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,694 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,694 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,694 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,694 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,694 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,694 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,837 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:51,951 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,952 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,952 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,952 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,953 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:51,954 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,087 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:52,204 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,205 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,206 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,207 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,208 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,208 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,362 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:52,467 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,468 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,469 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,469 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,469 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,469 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,469 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,470 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,471 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,471 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,471 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,471 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,471 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,471 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,471 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,600 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:52,708 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,709 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,711 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,712 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,712 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,712 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,712 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,712 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,712 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,712 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,712 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,844 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:24:52,955 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,956 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,957 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,957 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,957 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,957 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,957 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,957 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,957 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,957 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,957 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,958 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,958 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,958 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,958 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,958 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,958 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,958 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,958 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:24:52,958 [INFO] ADCParametersView:116 -                Rank 1 : true
